date,open,high,low,close,volume,likes,retweets,irony,offensive
2019-09-12 14:00:00,10340.31,10359.1,10277.83,10306.0,175.47663758,12.898089171974522,6.859872611464968,0.0,0.08917197452229299
2019-09-12 15:00:00,10316.99,10375.0,10293.51,10330.03,207.9345866,8.825,1.5125,0.00625,0.1
2019-09-12 16:00:00,10339.1,10363.78,10241.86,10276.78,527.12476452,2.220779220779221,0.2532467532467532,0.006493506493506494,0.09740259740259741
2019-09-12 17:00:00,10276.78,10302.3,10271.21,10296.83,171.17232047,1.353846153846154,0.26153846153846155,0.015384615384615385,0.11538461538461539
2019-09-12 18:00:00,10300.03,10356.0,10295.0,10295.44,263.10536625,3.4846153846153847,0.4,0.0,0.06923076923076923
2019-09-12 19:00:00,10296.38,10333.86,10271.21,10314.0,95.83032458,1.432,0.184,0.0,0.096
2019-09-12 20:00:00,10312.72,10365.0,10305.65,10330.9,170.35538817,1.3025210084033614,0.25210084033613445,0.008403361344537815,0.07563025210084033
2019-09-12 21:00:00,10331.7,10412.12,10331.66,10409.0,196.34356441,0.9919354838709677,0.20967741935483872,0.03225806451612903,0.12096774193548387
2019-09-12 22:00:00,10409.81,10465.0,10389.81,10400.48,202.72348543,5.657407407407407,2.074074074074074,0.0,0.10185185185185185
2019-09-12 23:00:00,10407.62,10423.99,10373.26,10420.34,72.58835505,1.18,0.07,0.0,0.08
2019-09-13 00:00:00,10423.99,10458.13,10375.0,10392.38,128.24805202,1.5445544554455446,0.2871287128712871,0.0,0.13861386138613863
2019-09-13 01:00:00,10396.51,10397.89,10350.0,10350.01,48.90692035,0.7802197802197802,0.10989010989010989,0.01098901098901099,0.12087912087912088
2019-09-13 02:00:00,10355.05,10399.77,10350.0,10374.77,56.87930291,1.7777777777777777,0.1111111111111111,0.0,0.08641975308641975
2019-09-13 03:00:00,10374.83,10391.62,10365.0,10386.41,35.60483074,0.6428571428571429,0.07142857142857142,0.0,0.05952380952380952
2019-09-13 04:00:00,10390.31,10431.09,10350.01,10359.42,67.04414941,0.8947368421052632,0.13157894736842105,0.0,0.13157894736842105
2019-09-13 05:00:00,10359.42,10374.26,10306.41,10317.52,245.8071979,2.3376623376623376,0.922077922077922,0.0,0.11688311688311688
2019-09-13 06:00:00,10313.98,10355.46,10308.46,10321.35,81.12837515,5.402298850574713,0.9195402298850575,0.0,0.09195402298850575
2019-09-13 07:00:00,10332.8,10332.8,10293.37,10312.0,111.04317264,1.1875,0.25,0.017857142857142856,0.08928571428571429
2019-09-13 08:00:00,10322.74,10364.1,10286.62,10299.85,248.51837997,2.149532710280374,0.5327102803738317,0.009345794392523364,0.11214953271028037
2019-09-13 09:00:00,10300.34,10343.84,10287.47,10327.59,111.51651612,0.6864406779661016,0.17796610169491525,0.01694915254237288,0.1440677966101695
2019-09-13 10:00:00,10327.53,10351.27,10285.0,10285.0,267.57725509,6.217391304347826,2.8,0.017391304347826087,0.09565217391304348
2019-09-13 11:00:00,10285.0,10326.26,10244.84,10321.4,517.02002031,1.8548387096774193,0.4435483870967742,0.0,0.0967741935483871
2019-09-13 12:00:00,10326.23,10363.94,10304.46,10345.0,172.19499159,1.7829457364341086,0.49612403100775193,0.007751937984496124,0.07751937984496124
2019-09-13 13:00:00,10337.87,10363.82,10301.22,10329.02,170.00421533,3.734375,0.8125,0.0390625,0.0859375
2019-09-13 14:00:00,10323.14,10329.02,10283.49,10295.63,185.89061141,3.0,0.7364341085271318,0.0,0.07751937984496124
2019-09-13 15:00:00,10294.45,10343.48,10290.88,10304.24,52.32033212,5.204081632653061,4.0272108843537415,0.0,0.09523809523809523
2019-09-13 16:00:00,10309.69,10325.0,10288.76,10310.0,55.09480748,1.6,0.34814814814814815,0.007407407407407408,0.1037037037037037
2019-09-13 17:00:00,10310.0,10320.5,10195.0,10233.16,397.05448568,2.763358778625954,0.648854961832061,0.007633587786259542,0.10687022900763359
2019-09-13 18:00:00,10235.28,10254.94,10194.25,10221.35,91.22389327,0.7565217391304347,0.17391304347826086,0.0,0.09565217391304348
2019-09-13 19:00:00,10232.58,10238.25,10181.58,10219.19,86.76936792,1.1217391304347826,0.1565217391304348,0.017391304347826087,0.12173913043478261
2019-09-13 20:00:00,10219.19,10276.3,10153.87,10266.77,193.26132069,3.7027027027027026,0.9819819819819819,0.009009009009009009,0.12612612612612611
2019-09-13 21:00:00,10270.54,10306.41,10246.52,10304.84,128.0661385,1.5490196078431373,0.35294117647058826,0.0,0.08823529411764706
2019-09-13 22:00:00,10301.98,10302.93,10255.04,10293.28,64.0160729,1.3829787234042554,0.30851063829787234,0.010638297872340425,0.1595744680851064
2019-09-13 23:00:00,10293.38,10389.14,10276.6,10368.65,240.22701294,1.5104166666666667,0.3541666666666667,0.020833333333333332,0.125
2019-09-14 00:00:00,10365.81,10385.74,10318.6,10326.74,62.94674535,1.1134020618556701,0.16494845360824742,0.010309278350515464,0.12371134020618557
2019-09-14 01:00:00,10329.31,10350.27,10318.6,10319.32,36.08169615,0.6896551724137931,0.12643678160919541,0.011494252873563218,0.10344827586206896
2019-09-14 02:00:00,10330.87,10335.0,10291.46,10303.49,174.7737108,1.3291139240506329,0.4177215189873418,0.012658227848101266,0.08860759493670886
2019-09-14 03:00:00,10303.49,10319.34,10288.86,10296.06,17.3661144,0.4657534246575342,0.0958904109589041,0.0136986301369863,0.0410958904109589
2019-09-14 04:00:00,10302.54,10310.74,10280.71,10291.89,24.6529711,0.6986301369863014,0.1506849315068493,0.0136986301369863,0.1232876712328767
2019-09-14 05:00:00,10287.27,10334.89,10287.27,10298.63,16.01108115,1.4285714285714286,0.2571428571428571,0.014285714285714285,0.07142857142857142
2019-09-14 06:00:00,10307.18,10320.93,10289.69,10301.86,7.040878,7.159420289855072,2.8550724637681157,0.0,0.08695652173913043
2019-09-14 07:00:00,10309.29,10346.12,10295.78,10323.03,57.30767833,10.71264367816092,4.206896551724138,0.022988505747126436,0.10344827586206896
2019-09-14 08:00:00,10332.34,10359.7,10310.25,10316.46,31.06698522,1.2352941176470589,0.32941176470588235,0.011764705882352941,0.15294117647058825
2019-09-14 09:00:00,10329.11,10349.26,10300.0,10308.1,31.39826726,1.9081632653061225,0.29591836734693877,0.01020408163265306,0.10204081632653061
2019-09-14 10:00:00,10319.39,10331.1,10294.26,10313.68,120.65593017,0.43157894736842106,0.10526315789473684,0.0,0.11578947368421053
2019-09-14 11:00:00,10311.08,10325.62,10300.01,10301.3,11.80111174,1.9896907216494846,0.36082474226804123,0.0,0.08247422680412371
2019-09-14 12:00:00,10301.3,10313.24,10217.01,10274.56,130.60610322,0.9473684210526315,0.2631578947368421,0.008771929824561403,0.09649122807017543
2019-09-14 13:00:00,10276.01,10358.0,10264.97,10328.37,183.6362074,2.1228070175438596,0.42105263157894735,0.017543859649122806,0.06140350877192982
2019-09-14 14:00:00,10337.61,10380.0,10317.76,10372.6,586.94662047,1.654867256637168,0.30973451327433627,0.017699115044247787,0.09734513274336283
2019-09-14 15:00:00,10363.46,10422.79,10325.79,10373.85,188.97823306,2.1147540983606556,0.39344262295081966,0.0,0.13934426229508196
2019-09-14 16:00:00,10378.46,10378.86,10340.33,10374.67,140.20906018,1.5365853658536586,0.22764227642276422,0.008130081300813009,0.056910569105691054
2019-09-14 17:00:00,10378.41,10428.12,10375.91,10391.86,123.47484059,1.2920353982300885,0.23893805309734514,0.0,0.08849557522123894
2019-09-14 18:00:00,10392.19,10410.0,10360.19,10400.15,66.91863962,4.571428571428571,0.6095238095238096,0.009523809523809525,0.09523809523809523
2019-09-14 19:00:00,10410.0,10411.72,10375.0,10378.46,37.10545707,7.168421052631579,1.0526315789473684,0.0,0.031578947368421054
2019-09-14 20:00:00,10385.54,10424.0,10375.4,10424.0,128.17220426,2.0,0.35106382978723405,0.0,0.0851063829787234
2019-09-14 21:00:00,10420.0,10441.47,10341.12,10397.42,277.55114152,2.92,0.69,0.01,0.17
2019-09-14 22:00:00,10400.02,10407.82,10348.2,10357.1,98.29829935,2.9753086419753085,0.4567901234567901,0.0,0.08641975308641975
2019-09-14 23:00:00,10365.09,10375.38,10349.16,10355.37,103.15455408,1.051948051948052,0.2727272727272727,0.0,0.11688311688311688
2019-09-15 00:00:00,10362.52,10383.2,10330.87,10337.31,209.7209744,2.7066666666666666,0.41333333333333333,0.013333333333333334,0.12
2019-09-15 01:00:00,10343.82,10365.78,10330.87,10354.75,12.89136039,2.358974358974359,0.44871794871794873,0.0,0.11538461538461539
2019-09-15 02:00:00,10354.79,10365.06,10321.2,10340.38,53.93070619,1.24,0.3466666666666667,0.02666666666666667,0.04
2019-09-15 03:00:00,10348.0,10348.0,10307.5,10319.9,45.23089369,2.1794871794871793,0.2564102564102564,0.0,0.0641025641025641
2019-09-15 04:00:00,10325.21,10348.68,10288.3,10332.23,86.94691965,1.1944444444444444,0.16666666666666666,0.0,0.1111111111111111
2019-09-15 05:00:00,10345.66,10349.0,10320.46,10328.85,23.54266244,3.9545454545454546,0.8181818181818182,0.015151515151515152,0.07575757575757576
2019-09-15 06:00:00,10339.7,10348.34,10314.88,10328.33,30.54852308,4.092105263157895,2.486842105263158,0.0,0.06578947368421052
2019-09-15 07:00:00,10343.92,10343.92,10312.96,10321.47,26.27364273,0.9518072289156626,0.3855421686746988,0.012048192771084338,0.07228915662650602
2019-09-15 08:00:00,10324.66,10330.53,10303.66,10306.26,97.21242917,7.940476190476191,1.0119047619047619,0.011904761904761904,0.13095238095238096
2019-09-15 09:00:00,10314.33,10314.33,10275.0,10301.49,137.92854442,3.151898734177215,0.26582278481012656,0.0,0.10126582278481013
2019-09-15 10:00:00,10292.96,10338.43,10286.32,10314.74,72.00833922,0.98,0.18,0.01,0.11
2019-09-15 11:00:00,10314.78,10335.68,10304.74,10311.25,76.58067113,2.221052631578947,0.4,0.0,0.14736842105263157
2019-09-15 12:00:00,10320.0,10333.51,10266.34,10320.72,129.13644746,3.0825688073394497,0.4036697247706422,0.0,0.10091743119266056
2019-09-15 13:00:00,10324.63,10327.21,10278.09,10283.9,52.20279181,2.2972972972972974,0.4144144144144144,0.0,0.11711711711711711
2019-09-15 14:00:00,10287.13,10307.18,10260.07,10279.79,72.98857844,1.7304347826086957,0.2,0.008695652173913044,0.10434782608695652
2019-09-15 15:00:00,10287.19,10320.69,10263.18,10311.92,152.05380418,3.9338842975206614,0.5702479338842975,0.01652892561983471,0.11570247933884298
2019-09-15 16:00:00,10311.92,10345.28,10302.65,10304.07,136.93322092,2.512,0.272,0.008,0.088
2019-09-15 17:00:00,10301.97,10327.9,10290.01,10316.26,73.9399131,0.5446428571428571,0.08035714285714286,0.008928571428571428,0.08035714285714286
2019-09-15 18:00:00,10326.25,10326.25,10291.56,10300.53,36.61804612,0.7589285714285714,0.08928571428571429,0.008928571428571428,0.08928571428571429
2019-09-15 19:00:00,10297.14,10318.85,10285.0,10303.68,50.69995161,1.911764705882353,0.39215686274509803,0.0,0.12745098039215685
2019-09-15 20:00:00,10303.68,10325.01,10258.49,10275.37,593.00122113,2.757575757575758,0.40404040404040403,0.0,0.10101010101010101
2019-09-15 21:00:00,10275.63,10313.82,10270.7,10299.99,59.96336737,4.31,0.48,0.0,0.08
2019-09-15 22:00:00,10294.66,10330.31,10289.12,10297.35,48.2986459,2.8666666666666667,1.3444444444444446,0.011111111111111112,0.08888888888888889
2019-09-15 23:00:00,10304.06,10320.4,10293.71,10305.74,19.07111423,2.3176470588235296,0.5764705882352941,0.023529411764705882,0.09411764705882353
2019-09-16 00:00:00,10320.36,10364.18,10305.92,10345.63,131.15506843,4.031578947368421,0.49473684210526314,0.010526315789473684,0.05263157894736842
2019-09-16 01:00:00,10345.63,10378.07,10343.31,10363.53,87.94299608,1.4096385542168675,0.21686746987951808,0.0,0.0963855421686747
2019-09-16 02:00:00,10369.75,10373.8,10346.76,10352.29,116.30404548,1.6419753086419753,0.345679012345679,0.012345679012345678,0.09876543209876543
2019-09-16 03:00:00,10359.85,10370.56,10308.61,10308.73,114.65704277,0.935064935064935,0.16883116883116883,0.0,0.12987012987012986
2019-09-16 04:00:00,10324.47,10340.07,10306.06,10319.43,164.74082689,1.345679012345679,0.48148148148148145,0.0,0.1111111111111111
2019-09-16 05:00:00,10329.42,10336.62,10318.0,10325.0,74.87253824,1.5604395604395604,0.7252747252747253,0.0,0.10989010989010989
2019-09-16 06:00:00,10320.21,10325.99,10291.01,10306.05,172.11461254,1.826086956521739,0.43478260869565216,0.0,0.08695652173913043
2019-09-16 07:00:00,10314.0,10314.0,10284.6,10306.26,151.41029252,8.0,2.3363636363636364,0.01818181818181818,0.09090909090909091
2019-09-16 08:00:00,10309.89,10329.03,10295.0,10309.17,99.12579162,1.0084745762711864,0.3050847457627119,0.0,0.11864406779661017
2019-09-16 09:00:00,10309.17,10321.44,10288.84,10303.75,169.95154639,1.0381679389312977,0.37404580152671757,0.030534351145038167,0.06870229007633588
2019-09-16 10:00:00,10318.69,10318.7,10293.49,10303.19,165.14501509,0.8688524590163934,0.3524590163934426,0.0,0.10655737704918032
2019-09-16 11:00:00,10313.9,10318.25,10271.22,10272.24,281.04972371,2.2945205479452055,0.815068493150685,0.0,0.10273972602739725
2019-09-16 12:00:00,10279.91,10279.91,10080.0,10140.0,900.96109272,2.5031055900621118,0.37267080745341613,0.0,0.08695652173913043
2019-09-16 13:00:00,10138.75,10178.44,10120.0,10148.11,333.47775659,5.673076923076923,2.5641025641025643,0.00641025641025641,0.08974358974358974
2019-09-16 14:00:00,10140.79,10160.21,10107.85,10129.06,330.44194593,1.7371794871794872,0.20512820512820512,0.00641025641025641,0.10256410256410256
2019-09-16 15:00:00,10129.06,10158.0,10105.0,10105.0,211.29239592,9.24025974025974,1.4350649350649352,0.0,0.07142857142857142
2019-09-16 16:00:00,10104.93,10166.36,10060.95,10145.15,357.26481928,0.6319444444444444,0.06944444444444445,0.0,0.08333333333333333
2019-09-16 17:00:00,10141.07,10159.54,10130.0,10148.67,98.77873055,4.330935251798561,0.7122302158273381,0.007194244604316547,0.09352517985611511
2019-09-16 18:00:00,10139.1,10150.0,10111.0,10120.66,146.65383557,3.4227642276422765,0.959349593495935,0.0,0.15447154471544716
2019-09-16 19:00:00,10132.83,10144.05,10116.44,10118.17,84.96575882,13.18796992481203,3.8947368421052633,0.015037593984962405,0.08270676691729323
2019-09-16 20:00:00,10126.75,10220.81,10115.66,10215.91,319.15598582,10.404411764705882,2.8088235294117645,0.014705882352941176,0.08088235294117647
2019-09-16 21:00:00,10208.63,10369.67,10208.63,10296.11,538.67569599,2.0,0.2890625,0.015625,0.09375
2019-09-16 22:00:00,10307.51,10334.1,10286.91,10294.66,140.82376256,1.7881355932203389,0.3220338983050847,0.00847457627118644,0.07627118644067797
2019-09-16 23:00:00,10304.7,10304.7,10234.81,10269.98,305.07621437,3.857142857142857,0.5,0.030612244897959183,0.061224489795918366
2019-09-17 00:00:00,10257.2,10273.16,10181.2,10224.09,125.47106778,0.85,0.14,0.0,0.11
2019-09-17 01:00:00,10230.09,10260.37,10202.23,10234.57,79.82793028,3.5104166666666665,0.5416666666666666,0.0,0.08333333333333333
2019-09-17 02:00:00,10225.18,10245.66,10219.81,10235.0,73.86281085,0.5529411764705883,0.08235294117647059,0.011764705882352941,0.07058823529411765
2019-09-17 03:00:00,10236.01,10256.12,10214.03,10255.88,37.51482991,0.9404761904761905,0.10714285714285714,0.0,0.11904761904761904
2019-09-17 04:00:00,10241.12,10255.78,10203.08,10203.08,118.73921387,2.1973684210526314,0.3815789473684211,0.0,0.10526315789473684
2019-09-17 05:00:00,10207.72,10230.25,10173.03,10206.3,235.0635561,1.0,0.12987012987012986,0.0,0.14285714285714285
2019-09-17 06:00:00,10206.21,10220.11,10187.15,10207.03,470.20740379,2.74468085106383,0.6595744680851063,0.010638297872340425,0.1276595744680851
2019-09-17 07:00:00,10207.03,10234.69,10198.91,10212.73,228.68911749,0.4716981132075472,0.10377358490566038,0.04716981132075472,0.1320754716981132
2019-09-17 08:00:00,10216.41,10216.41,10159.84,10168.0,466.48801185,2.7815126050420167,1.3361344537815125,0.0,0.11764705882352941
2019-09-17 09:00:00,10163.11,10173.89,10130.59,10153.97,460.12359599,0.9090909090909091,0.256198347107438,0.01652892561983471,0.08264462809917356
2019-09-17 10:00:00,10160.96,10184.41,10154.51,10168.54,161.90430468,1.7017543859649122,0.38596491228070173,0.0,0.07894736842105263
2019-09-17 11:00:00,10172.4,10175.46,10156.37,10159.5,160.67560068,5.932330827067669,2.172932330827068,0.0,0.11278195488721804
2019-09-17 12:00:00,10167.34,10235.67,10150.4,10208.42,464.24760234,1.8835616438356164,0.3082191780821918,0.0,0.0821917808219178
2019-09-17 13:00:00,10222.57,10248.0,10167.56,10176.87,437.94616003,5.992857142857143,2.4714285714285715,0.014285714285714285,0.12142857142857143
2019-09-17 14:00:00,10185.97,10219.98,10167.62,10213.98,170.60583164,1.206896551724138,0.15862068965517243,0.006896551724137931,0.12413793103448276
2019-09-17 15:00:00,10219.89,10232.7,10201.0,10204.16,184.32915202,5.453947368421052,0.993421052631579,0.013157894736842105,0.03289473684210526
2019-09-17 16:00:00,10201.02,10270.99,10201.02,10248.5,377.83966284,3.1538461538461537,0.46153846153846156,0.00641025641025641,0.09615384615384616
2019-09-17 17:00:00,10257.59,10268.11,10231.23,10240.68,119.19220048,1.7,0.2642857142857143,0.007142857142857143,0.08571428571428572
2019-09-17 18:00:00,10240.77,10254.86,10213.41,10223.88,113.35951389,3.179856115107914,0.9496402877697842,0.0,0.12949640287769784
2019-09-17 19:00:00,10224.01,10261.14,10213.81,10249.79,71.76709914,2.2720588235294117,0.27941176470588236,0.022058823529411766,0.08823529411764706
2019-09-17 20:00:00,10258.6,10280.53,10235.02,10248.0,187.00965948,1.6796875,1.296875,0.0234375,0.109375
2019-09-17 21:00:00,10248.0,10268.02,10186.11,10212.54,93.16095832,3.045801526717557,0.6030534351145038,0.0,0.09923664122137404
2019-09-17 22:00:00,10205.09,10249.79,10199.27,10227.02,78.3144096,88.49137931034483,20.5,0.0,0.07758620689655173
2019-09-17 23:00:00,10232.04,10238.54,10168.0,10195.73,162.25896271,8.94949494949495,2.01010101010101,0.020202020202020204,0.12121212121212122
2019-09-18 00:00:00,10182.96,10223.32,10178.21,10208.65,115.77868891,12.401960784313726,1.1666666666666667,0.0,0.10784313725490197
2019-09-18 01:00:00,10217.49,10263.65,10208.43,10258.71,120.55917229,4.990291262135922,1.0485436893203883,0.0,0.10679611650485436
2019-09-18 02:00:00,10258.71,10263.65,10217.92,10224.56,56.16222528,4.38135593220339,0.847457627118644,0.01694915254237288,0.0847457627118644
2019-09-18 03:00:00,10232.74,10232.74,10201.3,10208.81,99.72085105,1.2376237623762376,0.2871287128712871,0.009900990099009901,0.0891089108910891
2019-09-18 04:00:00,10212.43,10231.33,10205.01,10220.89,60.32823425,1.3068181818181819,0.2727272727272727,0.011363636363636364,0.10227272727272728
2019-09-18 05:00:00,10227.36,10232.55,10200.63,10201.31,127.18529164,0.9438202247191011,0.20224719101123595,0.0,0.11235955056179775
2019-09-18 06:00:00,10203.92,10227.68,10197.0,10197.0,198.87507595,3.8,1.1047619047619048,0.0,0.0761904761904762
2019-09-18 07:00:00,10197.0,10228.58,10191.0,10208.76,196.47285859,2.024193548387097,0.3951612903225806,0.0,0.12903225806451613
2019-09-18 08:00:00,10208.76,10211.31,10153.15,10166.0,275.04269276,0.6776859504132231,0.10743801652892562,0.008264462809917356,0.15702479338842976
2019-09-18 09:00:00,10166.0,10190.44,10156.16,10175.01,137.23267167,8.41095890410959,3.547945205479452,0.0,0.13013698630136986
